Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
HyperboreanWehrwolf,HyperboreanRes1,"ID 1364763925380624386","Entrance 2, Antarctica"," 🇩🇪🏴󠁧󠁢󠁥󠁮󠁧󠁿🇮🇪🇮🇹 | Nihilism is cringe","Thu Feb 25 02:27:38 +0000 2021",222,937,726,77297,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1364764110680858626/ZAynCYK1_normal.jpg
"ЯΣVΣЯB 🔆",VrilSurfer,"ID 1600526680635969537","Florida, USA"," blessed and beachpilled","Wed Dec 07 16:24:38 +0000 2022",108,99,242,740,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618444490234105857/iwb_QU0w_normal.jpg
Michelle⚜️🍓,milkthistled,"ID 1413356142038769664","the tunnel under ocean blvd"," American girl in France. Apollonian. MSWB respecter. Nature lover. Healthy lifestyle enthusiast. I belong to @Tyrord","Fri Jul 09 04:37:16 +0000 2021",1037,1233,2574,53838,https://tyrord.wixsite.com/stores,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607333698218741760/CcKcLOB0_normal.jpg
NickReich,xnickreich,"ID 1417152283331104771",," follow This telegram channels for anti White hate crimes that (((media))) ignore.","Mon Jul 19 16:00:26 +0000 2021",75,185,707,5773,http://t.me/everyday1350,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1417153172506693638/rvyG8xRI_normal.jpg
"The Ghost of Leo Frank ✡️",Dead_Leo_Frank,"ID 1591377660168503297","Hell 🔥"," 🔥🔥🔥🔥🔥🔥🔥🔥🔥","Sat Nov 12 10:29:58 +0000 2022",100,528,358,132,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591392969998962690/JwCnamyn_normal.jpg
Demeter,JaneDemeter,"ID 24431333","Occupied PNW"," Sociable. You know who ELSE was sociable? 
NJP","Sat Mar 14 21:16:59 +0000 2009",86,251,45,3476,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590453176251006977/igK9MbbH_normal.jpg
"Nullus Krampus 🇭🇺⚔️",Abnormocracy,"ID 776384191739072512","Steppe Bunker"," Mars gravior sub pace latet.","Thu Sep 15 11:36:30 +0000 2016",2814,2829,29958,101442,http://abnormocracy.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352477936251789312/ou7c4fkf_normal.jpg
JQIQ,GoyRogers88,"ID 1597360522441129985","Riding Trigger"," Nationalist. Critical Semite Theorist. Early life expert. #Flexit","Mon Nov 28 22:43:35 +0000 2022",176,127,482,1846,http://FreeFlorida.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620249751810711552/BoDSofyH_normal.jpg
"Pater Crow",PaterCrow,"ID 725822284930375684",ZOG," We shouldn’t have to live like this. American Futurist, terrible Catholic, NatSoc. My sincere thanks to anyone who helps spread the message.","Thu Apr 28 23:01:32 +0000 2016",3033,277,27942,37501,https://www.bitchute.com/video/YDyz9eZKkSQv/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268345669607186432/HYgZaZTg_normal.jpg
"Kitty 🤍⚡️⚡️",KittyKatKeee,"ID 1139644928978542592",Wonderland," mom of 2 gods A (2yo) & B (4yo) & 1 goddess R (newborn)  ᚱᚱᚱᚱᚱᚱᚱᚱᚱᚱᚱᚱᚱᚱᚱᚱᚱᚱ @hvnged_god ❤ᛉ and @_radicalreality is my homie 👌🏻","Fri Jun 14 21:24:59 +0000 2019",367,374,8116,17104,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601072410328981504/Pd0iU_ZS_normal.jpg
"Molly Mc 🌹🏴󠁧󠁢󠁥󠁮󠁧󠁿",LadyEnigma_93,"ID 1539626549430845447",," ""I might disagree with your opinion, but I'm willing to give my life for your right to express it."" - Voltaire

Pure blood","Wed Jun 22 15:09:41 +0000 2022",1118,289,2896,2735,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619756711186731008/dgDYmvXs_normal.jpg
@LostInTheWoods93,sadshack93,"ID 1481582232863227909","Toluca Lake"," Loves long walks on the beach and (black) sun sets. Former imprisoned dissident.  Just trying to surf the kali yuga without getting too wet. Energetic old  🗡🐺","Thu Jan 13 11:02:06 +0000 2022",1300,2428,13353,67961,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612144149435715588/EmbK_Wuo_normal.jpg
whitechristianmalepatriot,PatriotChris_88,"ID 1602312556206596101",," We must secure the existence of our people and a future for white children.","Mon Dec 12 14:41:17 +0000 2022",24,82,151,110,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602321516389175296/C9ox0NCr_normal.jpg
evropa,europamine14,"ID 1605852902278430722",Smoggyville," .. 👀..
🤍⚡️","Thu Dec 22 09:09:17 +0000 2022",254,393,3202,3886,https://t.me/europadopamine,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1614017974372913162/TbhCtdcu_normal.jpg
"Lady Abigore",LadyAbigore,"ID 3296469373",USA," ","Mon Jul 27 00:16:17 +0000 2015",37,150,193,282,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1543475674047848448/5hmD9Jrm_normal.jpg
Enrico,im_enrico_,"ID 1518820560402366468",," Agαınst decαdence. ☸️🌲⚡️","Tue Apr 26 05:14:34 +0000 2022",1315,1100,2232,5080,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604720020789026816/BRt5jRAg_normal.jpg
"Light Pat ᛟ🦅🟩⬜️⬛️",lpbr0014,"ID 1616533685427208192","Chicagau, Vinland Reich"," Vinland Nationalist 🟩⬜️⬛️🦅ᛟ,🇻🇦Catholic Christian,of🇪🇸🇮🇪🇨🇿🇩🇪🩸, family history in🇨🇺,Slava Ukraini✙🇺🇦, Free✋🏻𖦏🇮🇪, USSA was never great.🚫☭🇺🇸","Fri Jan 20 20:30:46 +0000 2023",176,492,1113,795,https://bio.link/lightningpatriot,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616533875752140821/Zzalzvnk_normal.jpg
"Knightly Nationalist",KnightlyNatLive,"ID 1610428940002246656","Casper, Wyoming"," Political Activist and Media Creator
Pro-White American, Ethno-Nationalist.
Blocks anti-Whites and Subversive Communists.","Wed Jan 04 00:13:42 +0000 2023",206,646,302,1877,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1616741752278245379/ym6yEzky_normal.jpg
Ursys,Ursys28,"ID 1555274897458450432",," ","Thu Aug 04 19:30:35 +0000 2022",87,188,1215,2152,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1571347625248493571/-kCxqCIW_normal.jpg
"Mystie Rayne 🇺🇸 🇦🇺",MystieStormm,"ID 1432193551815766022",," No DM Thank You  :)","Mon Aug 30 04:09:10 +0000 2021",191,363,4558,9923,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610642271594246144/T1E-hzIT_normal.jpg
🍀Will☘️,JohnnyOde1848,"ID 1555362055175081984",," 29 / WN-NS / hopeless romantic / tradesman / carpenter / INFP / pro-White / Third Positionist / Aspiring Himbo /","Fri Aug 05 01:16:41 +0000 2022",455,1207,6467,14078,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1612282213261008898/Vz43QYrR_normal.jpg
"🐹Minsc⚓ #NoMoreBrotherWars",MinscReturned,"ID 1473333461075345409",Abeir-Toril," 🐦 - A den of stinking evil. Cover your nose, Boo. We will leave no crevice untouched! 
#NoMoreBrotherWars
#StopWarInUkraine","Tue Dec 21 16:44:17 +0000 2021",324,1284,8230,47118,https://gab.com/Minsc,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1473333571167428610/aFXt41XY_normal.jpg
Viola,violawoodard8,"ID 1596940832183033864",Carlsbad," ","Sun Nov 27 18:55:50 +0000 2022",49,1402,3,0,http://sigma-girls.xyz/celebrity-cam/violawoodard8,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597307002446700544/vT8NsRQs_normal.jpg
"Jonna ♱ 🇸🇪 🍒",dufrianord,"ID 1030725698460246018",Sverige," Ordinary Girl in a Messed Up World | Christian | Pro-Nordic | Rural Farmgirl | Anti-War | Pro-Life | Nearly all my tweets are threads. I rarely read my DM","Sat Aug 18 07:58:51 +0000 2018",6593,1874,58611,26210,https://StarfallMovie.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1479984930046287874/YVtWOOjZ_normal.jpg
"Norman Cross",Northmans77,"ID 1508533587473272836",," I wont block you or report you.
feel free to say what you want for free.
good or bad.","Mon Mar 28 19:58:13 +0000 2022",852,1611,4192,4665,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1508556105152184335/3CTLknpX_normal.jpg
ɐ͎ʞ͎ć͎ı͎ɹ͎ɐ͎ɯ͎,LeaMaric,"ID 54357257",," Alleged eco-fascist. Beach Slav. Porečanka 🇭🇷 𓃳","Mon Jul 06 22:33:48 +0000 2009",15855,13466,164517,220287,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1505234408332316672/BroPsJDc_normal.jpg
"⨁ Nordic Gold ⨁",NordicGold88,"ID 1611897110244253696","The West"," Heathen that’s been known to borrow a longship or two after a few horns of mead. May the Gods bless you in reaching the 🏔 tops before you.","Sun Jan 08 01:26:44 +0000 2023",99,448,163,131,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611897800752611329/S-cFhElQ_normal.jpg
"runnin free",JessicaCiocci,"ID 737914781743652869","🇺🇸 "," ","Wed Jun 01 07:52:48 +0000 2016",25,735,62516,34968,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/738992989478002688/O7NV49tv_normal.jpg
"CajunDrone 2",CajunDrone2,"ID 1542174961384804352",," Your skin IS your uniform.   Be Active. Owned by Master Parker.","Wed Jun 29 15:55:49 +0000 2022",434,2833,839,14255,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1542209026422882304/n9lRvylJ_normal.jpg
Gionjii,gionjii_ymir,"ID 1595127954794844160",," 𝚊𝚗𝚌𝚒𝚎𝚗𝚝 𝚜𝚘𝚞𝚕 | 𝚙𝚊𝚐𝚊𝚗 🜨

𝚢𝚘𝚞'𝚕𝚕 𝚏𝚒𝚗𝚍 𝚖𝚎 𝚒𝚗 𝚗𝚊𝚝𝚞𝚛𝚎 🍂

𝚏𝚘𝚕𝚔𝚕𝚘𝚛𝚎 | 𝚝𝚛𝚊𝚍𝚒𝚝𝚒𝚘𝚗𝚜 🕯","Tue Nov 22 18:52:14 +0000 2022",91,121,36,128,https://instagram.com/gionjii.ymir?igshid=YmMyMTA2M2Y=,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599519380462788611/iDWHwcFp_normal.jpg
"𝗣𝗲𝗽𝘀𝗶 𝗞𝗶𝗻𝗴",McTristris,"ID 1595219447786225664",," ","Wed Nov 23 00:55:42 +0000 2022",245,1021,143,1153,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596962442768179200/ZM0aouD4_normal.jpg
Úlfhéðinn,Ulfhedinn88,"ID 1486534155206811654",," 🇩🇪🇵🇹卐🦅ᛉᛟ⊕🐺 6.1ft INTJ-A Folkish Heathen & NatSoc.","Thu Jan 27 02:59:04 +0000 2022",239,243,196,21,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620950362520801280/ZW7NBk8A_normal.jpg
"Andrew Wells",AndrewW44159198,"ID 1597606618946052096",," Hates the Globohomo and WEF they are the true cancer on this planet.","Tue Nov 29 15:01:41 +0000 2022",15,65,74,69,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1607808216758362117/7HFq23s4_normal.jpg
"Son Of Hellas",SonHellas,"ID 1204504990624231426",," European-American. Husband & Father of 4 children. Hardline Nationalist.","Tue Dec 10 20:56:03 +0000 2019",165,545,9939,36789,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592934646693695488/zki_wlTF_normal.jpg
Gghjkkk,Thjkkgxxc557,"ID 1511706960097423373",," .","Wed Apr 06 14:08:19 +0000 2022",30,1562,0,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1511707376629469190/A7lrkueN_normal.png
Norfwaffen,norfwaffen,"ID 1594030013548056576",Majdanek," Noticer","Sat Nov 19 18:09:25 +0000 2022",134,338,19,492,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594031524491436033/4Fftplfw_normal.jpg
"Mary Smith",UnderthrHouse,"ID 1589457093165096960","Calexico, CA"," Enough is too much.","Mon Nov 07 03:18:18 +0000 2022",85,156,159,6512,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589458074607099904/72a4vFcb_normal.jpg
"Will Trotti",WillTrotti,"ID 1511378520286580739","Beavercreek, OH"," Single dad, Home Inspector, veteran, outdoorsman, and empathetic artist","Tue Apr 05 16:21:52 +0000 2022",24,510,90,660,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1511378598627790858/J7E-vVMn_normal.jpg
paulius,paulius60,"ID 400882555",london," 🇬🇧🇷🇺🇱🇹 #freedom #truth #resistance","Sat Oct 29 18:27:33 +0000 2011",801,2011,487,1027,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587612384457359360/_72owikI_normal.jpg
Rubezahl,Rubezahl6,"ID 1586103290198167554",," He was right.","Fri Oct 28 21:11:38 +0000 2022",8,150,279,2874,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586423356726951943/AQCFn32x_normal.jpg
🌽xxDesxx🌽,DesireeAxx,"ID 1137097307004887042",," Evil twin of a Right-leaning (& super-sweet & wacky) homosexual male 😊 He likes artsy shit; I like annoying him 😈","Fri Jun 07 20:41:39 +0000 2019",285,501,10501,65253,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1215005593921974272/YuxF3BO4_normal.jpg
ᛃᛖᚱᛟᛗᛖ,plains_partisan,"ID 936135075288281090",Midwest," Former 12B Combat Engineer | Norse Pagan | National Socialist","Thu Nov 30 07:29:29 +0000 2017",393,315,1312,30950,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621321918161756160/nYDxhEg2_normal.jpg
"The Celtic Clan",Correction2016,"ID 4330569813","The Celtic Empire"," ","Mon Nov 30 16:26:51 +0000 2015",8583,4408,106747,48614,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1216917822418366464/ksFoNBdD_normal.jpg
🇳🇴Nordic✝️Zeal🇳🇴,Disside98657542,"ID 1404485927527911426",," ","Mon Jun 14 17:08:45 +0000 2021",147,241,6634,5686,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607877521768325120/GBu_W5-U_normal.jpg
TheWanderer,The_Wand3r3r_,"ID 1519117610847252481",," ","Wed Apr 27 00:54:09 +0000 2022",41,427,1337,8177,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525936562684444673/f8iuS4k7_normal.jpg
"Brenda Hill Skylstad",realBSkylstad,"ID 2257946473","Cookeville, TN USA"," WA state's 1989 Whistleblower law is named after me.1st in the USA. Please google Brenda Hill whistleblower stories. 33 states so far. followed by @kevincorke","Sun Dec 22 17:09:38 +0000 2013",97906,102660,142850,36996,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1412167727104638980/I5QxIuwP_normal.jpg
"Minuteman Watches",minuteman_brand,"ID 947022066","Chenoa,IL"," Minuteman watches are assembled in the USA to raise funds for military charities. https://t.co/0kMsApVsFX","Wed Nov 14 04:13:30 +0000 2012",11257,12592,31750,18958,https://www.cgawatches.com/collections/minuteman-watch-company,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1323031188643086343/q-nANFlc_normal.jpg
"Joshua Marconi",MarconiJoshua,"ID 841207944012165120","Steubenville, OH"," Just a man who loves God, his wife, and his country.","Mon Mar 13 08:42:57 +0000 2017",41,133,246,167,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/841209207407882240/_cXQjDE3_normal.jpg
Red,theRedErickson,"ID 38964694",Vinland," Christian humanist, market socialist, lover of democracy and the Golden Rule #MedicareForAll #CooperativeEconomy","Sun May 10 01:00:38 +0000 2009",943,4878,5216,30038,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1415112055259082754/of_3NU1E_normal.png
"Code of Vets ™",codeofvets,"ID 856288002435420160","Murfreesboro Tennessee"," 🇺🇸501c3 EIN 32-0582177 using Twitter platform to help vets in crisis/need in real time $6.5+MILLION in 4 yrs 2% op cost #codeofvets #Oneveteranatatime","Sun Apr 23 23:25:43 +0000 2017",402362,149031,128706,97287,http://codeofvets.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1618018191027965953/2r2I2pj6_normal.jpg
"Saint Kateri Conservation Center",SaintKateriCtr,"ID 2417972052",National," National Catholic land trust fostering faith, fresh air, clean water, healthy land, and the diversity of life.✝️🌸🦌Co-creators of Saint Kateri Habitats.🐢","Sat Mar 29 20:51:05 +0000 2014",10598,11417,18758,24053,http://www.kateri.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/459325441086476289/mLprt_-4_normal.jpeg
CROmentator,CrOmentator,"ID 746387803374817280",," ","Fri Jun 24 17:01:34 +0000 2016",605,1915,2540,8624,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518127761679953920/TUrrNCKT_normal.jpg
"Frank Pavone",frfrankpavone,"ID 17349381","Titusville, FL"," Personal account. Fulltime prolife leader. Ordained 1988. National Co-Chair, ProLife Voices for Trump. Director, @priestsforlife YouTube-FrFrankPavone","Wed Nov 12 21:33:25 +0000 2008",209624,129954,41489,16703,http://EndAbortion.US,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1607828056244101120/3dcsaiKE_normal.jpg
mallory,mallorycrmer,"ID 968729486190694400",Deutschland," || Mathew 6:33 || Catholic || 🇺🇸🇩🇪|| DM for prayer requests 💌|| peace & blessings||","Wed Feb 28 06:08:02 +0000 2018",413,524,31,111,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1071444152687050753/u9gjcFDQ_normal.jpg
LifeNews.com,LifeNewsHQ,"ID 50434933",USA," https://t.co/0D2kd9rG5j is a pro-life news outlet fighting abortion. Follow us at https://t.co/epcTdZRUKw and https://t.co/XHRmEPKIzM and https://t.co/SqwQowOIjI","Wed Jun 24 20:52:42 +0000 2009",273172,260847,249268,87941,http://www.LifeNews.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2237744050/lifenewsfb4_normal.jpg
"Marylyn Gomis",gomis101_m,"ID 962935418273521664",Canada," ","Mon Feb 12 06:24:29 +0000 2018",85,529,4,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/962945117890822144/fNO3ti2P_normal.jpg
"STM Toronto OCSP",STMToronto,"ID 922891924834586627","Toronto, Ontario"," Catholic Parish of St. Thomas More, 263 Roncesvalles Ave. Ordinariate of the Chair of St. Peter welcoming all into the full communion of the Catholic Church.","Tue Oct 24 18:25:56 +0000 2017",658,1449,203,20,http://www.stmtoronto.ca,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/922893649322696704/ojn_4sof_normal.jpg
"KofC Council 1998",KofC1998,"ID 814272988954656772","New Roads, LA"," In service to One, In service to all","Thu Dec 29 00:53:03 +0000 2016",350,1178,159,380,http://www.kofc.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/814274298655477760/9FEzmTj2_normal.jpg
Rallyforlife,theRallyforLife,"ID 285565876","#RallyforLife #WeStandforLife"," Thank you to everyone who joined in the Rally for Life this weekend. See you on Saturday, 1st July 2023 in Dublin! See https://t.co/3oQdZNp01C for more info","Thu Apr 21 11:39:23 +0000 2011",10305,6748,11176,6081,http://www.rallyforlife.net,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1179323119925940224/LvSzEJAA_normal.jpg
PadrePioAcademy,PadrePioAcad,"ID 795889538","Lakewood, OH"," “If any man will come after me, let him deny himself and take up his cross and follow me.”—Matt. 16:24","Sat Sep 01 11:32:21 +0000 2012",2169,4004,12292,6060,https://www.pioacademy.org/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1172599258211672064/d0hgC53S_normal.png
CatholicSaints.Info,sjsoftware,"ID 2590641","in the universal Church"," January is dedicated to the Holy Name and Childhood of Jesus","Wed Mar 28 01:18:35 +0000 2007",9211,9479,49564,24,http://catholicsaints.info,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615772348254142482/PF4fEmwi_normal.jpg
YouWillNeverKnowMe,PRO_LIFE_PSA,"ID 904188641144078336",," “I’ve noticed that everyone who is for abortion has already been born.” - Ronald Reagan","Sun Sep 03 03:45:45 +0000 2017",192,930,480,24,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/904199942071345152/DL-ojWuf_normal.jpg
"Kevin Dedicatoria",FinancialArki,"ID 849253386490847232","Republic of the Philippines"," Architect | Financial Consultant | Certified Investment Advisor | Asst. Unit Manager at Pru Life UK","Tue Apr 04 13:32:40 +0000 2017",33,340,25,42,https://www.linkedin.com/in/kevin-noel-dedicatoria-562787aa/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1497914151930597377/IxB61smq_normal.jpg
"The Tribunal Movie",TribMovie,"ID 767108279176605697","Los Angeles, CA"," A captivating film about Love, Faith & Redemption. Check out this new Faith-Based movie! NOW AVAILABLE to buy or rent! 

“Powerful” -Christian Film Database.","Sat Aug 20 21:17:20 +0000 2016",15500,19324,411,257,http://TheTribunalMovie.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/821989392499625984/1eC5pTYs_normal.jpg
"Funny Tips",funnytipss,"ID 3066382722",," ","Sat Mar 07 11:00:18 +0000 2015",27212,29636,1962,8,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/615179329673170946/Hl5JD3-C_normal.jpg
"Catholic Heritage Ireland",catholicheritag,"ID 2881262153",Ireland," Network of Catholic Heritage Associations across Ireland. Devoted to the Traditional Latin Mass and implementation of Summorum Pontificum of Pope Benedict XVI","Mon Nov 17 16:18:14 +0000 2014",34579,32202,23284,15012,http://www.catholicheritage.blogspot.ie,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608428052354138113/uyMToHk-_normal.jpg
"Steven Ertelt",StevenErtelt,"ID 254777469",USA," Founder and Editor of https://t.co/vMByGKehw4 the pro-life news web site. Christian, pro-life, Republican, Steelers, baseball and rock music fan.","Sun Feb 20 00:22:13 +0000 2011",51474,56520,123317,1522,http://www.LifeNews.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1081584802090803200/-bQ4QKcf_normal.jpg
"Deacon Elias Yazbeck",frEliasYazbeck,"ID 851926209177038849","Minnesota, USA"," Totus Tuus","Tue Apr 11 22:33:31 +0000 2017",104,381,49,49,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/851926925941624832/-QKxn0Cy_normal.jpg
Jesjesus,jvcjvcpen,"ID 4046880671","Leganés, Spain"," Intelectualmente curioso","Mon Oct 26 14:58:46 +0000 2015",44,631,99,16,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
CMRosaries,CathMilestones,"ID 832005040109924352","Ottawa, Ontario"," Please retweet, our Catholic Family of nine makes/sells Paracord Rosaries, on a mission to arm the Church Militant, https://t.co/rOI34gxGrW","Wed Feb 15 23:13:54 +0000 2017",945,3795,287,158,http://www.cmrosaries.ca,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/911294093216555008/vGhgPNbh_normal.jpg
"fr. Antonio(Ofm-Cap)",fr_Antonio_1950,"ID 839016654285729792","Visé, Belgique"," Je suis frère Mineurs Franciscains Capucins (non prêtre) Province St Bonaventure France Wallonie (Belgique francophone).
Militant au P.T.B","Tue Mar 07 07:35:33 +0000 2017",386,3300,75,2517,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/853616218988834816/Ec3ftjyx_normal.jpg
"Jon Baptiste Ferreci",JonFerreci1,"ID 4505534003",," And GOD saw that the wickedness of man was great in the earth and that  every imagination of the thoughts of his heart was only evil  continually.
Gen 6:5","Wed Dec 16 18:24:19 +0000 2015",1633,4052,6366,319,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/709717379421499392/Vquew1Nh_normal.jpg
"Joel Murithi",JoelMurithi15,"ID 854743685455544320",," ","Wed Apr 19 17:09:09 +0000 2017",5,73,0,0,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"@ Gloria esfan",EsfanGloria,"ID 861704672381468673","Uganda Kampala "," without love own life is empty","Mon May 08 22:09:38 +0000 2017",169,165,202,474,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/885274942115381249/_sPlif51_normal.jpg
Mymiraclepromo,Mymiraclepromo2,"ID 847712334164381697","Sydney, New South Wales"," My name is Mr SouvannaV.I am a prayer Intercessor.I attend Hillsong church Sydney.","Fri Mar 31 07:29:04 +0000 2017",1778,5952,256,28,http://mymiraclepromo.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/847715184520998913/I0HWW9bq_normal.jpg
Julian,callbauer,"ID 1474594783",," Author of historical books, Catholic, Veteran, Father, Grandfather, Great-Grandfather. See my books on Amazon.","Sat Jun 01 12:16:03 +0000 2013",1500,1500,587,58,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/864624095895232515/aropClcx_normal.jpg
ChurchPOP,Church_POP,"ID 2690417377",," Catholic culture that's fun, informative, & inspirational. ✨ Instagram: churchpop. Also in Spanish, Portuguese, Italian. A service of @EWTNews","Tue Jul 29 15:35:34 +0000 2014",24625,17059,34324,27671,https://churchpop.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/853414236520939520/1HQXqhBT_normal.jpg
"30,000 ARMY SUICIDES",Warx2TheMovie,"ID 703561088","Hollywood, CA"," Award-Winning - WARx2 Movie - 30,000 US Military Suicides & Arab Terrorists Recruiting Youth; Why? Are These Ghostly Attacks? #WARx2Themovie - Order DVD Online!","Wed Jul 18 18:31:48 +0000 2012",231799,754832,33716,29677,https://www.amazon.com/dp/B075TWSH2C/ref=sr_1_1?ie=UTF8&qid=1506084531&sr=8-1&keywords=warx2,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/862426461239615488/5ofgZqte_normal.jpg
Ibelieve,ibelieve017,"ID 828449516445646849",," Spread the word about God and wear your Faith.Be a billboard for the Lord. Different unisex clothing and gifts to choose from.","Mon Feb 06 03:45:31 +0000 2017",389,1038,20,0,http://www.teespring.com/stores/ibelieve-2,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/828528992009465856/6DEmg7el_normal.jpg
