Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
allthehoesareloyal,allmyhoesloyal,"ID 1602877594638032896",," Criminal underworld expert. Gang warfare enthusiast.","Wed Dec 14 04:06:23 +0000 2022",20,142,32,43,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604133404605222915/k9UK2W4a_normal.jpg
"Tone 🇻🇦 YE24",tonneypilled,"ID 1603587763248431105",," AF | Zoomer | YE24 | Catholic 🇻🇦 | Yellow Skinhead | Love Monger | Pure Blood | #StopAsianHate #LoveSpeech #IForgive","Fri Dec 16 03:08:20 +0000 2022",108,230,305,2051,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603587884946178048/Xh49NKmu_normal.jpg
"El Flying Dutchman",ElFlyinDutchman,"ID 893877962646458368",," Catholic. Gloria in excelsis Deo. Cryptocurrency. Reply guy.

#YE24","Sat Aug 05 16:54:48 +0000 2017",6,109,30,82,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1523991405517217792/eEOsDEiZ_normal.jpg
"Penis Man",bigfallexpo,"ID 1586432481112236032",," hello! I love hate!","Sat Oct 29 18:59:28 +0000 2022",9,259,5,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586432648192352256/7JeVp1W__normal.jpg
Goron,The__Goron,"ID 1603893788627402753",," YE24","Fri Dec 16 23:24:21 +0000 2022",109,322,120,8851,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603894080630652930/I6fi5WAt_normal.jpg
"Chad Inson",chadinsson,"ID 1572338169479151618",," Si tu vois ceci c'est que je viens de te faire un second trou de balle, j'espère que tu m'as bien senti te déchiqueter les entrailles.","Tue Sep 20 21:33:41 +0000 2022",5,174,775,525,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572342484444798976/9U9YNAoR_normal.jpg
ee,lemonkexd,"ID 2493929893",," ","Wed May 14 09:06:09 +0000 2014",17,535,29,281,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Ratko Mladic",northerly_,"ID 1599498183037849600","Alberta Oblast "," ... ""refutation is purification, i.e. a removal of ignorance, and a way towards truth.""--Proclus, from Proclus' Commentary on Plato's Parmenides.","Sun Dec 04 20:18:16 +0000 2022",135,365,7258,11502,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609167748701224960/0vZ0kZoP_normal.jpg
"Marty Lundy",DoubleAEnforcer,"ID 1596125708253798401","Parts Unknown"," The Enforcer of the 4 Horsemen; Ron Paul Libertarian #EndTheFed🇺🇸👊🏻🥩Anti💉","Fri Nov 25 12:57:02 +0000 2022",406,1879,730,4646,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598147592872935430/__ZKJcpf_normal.jpg
"Kingston King",toisbck,"ID 1603952300279697408",," ","Sat Dec 17 03:16:59 +0000 2022",1,5,149,42,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603952427266342915/4Z_J-lLm_normal.jpg
"😼 #Ye2024",CheburashkaExel,"ID 1592604778860797954",☦️," Common Eexxell W","Tue Nov 15 19:45:55 +0000 2022",338,231,3397,11928,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619564497923969025/CErSIQRK_normal.jpg
"Halden Hill",HaldenHill,"ID 19164958",," 𝚛 𝚎 𝚟 𝚘 𝚕 𝚝 .","Mon Jan 19 01:00:41 +0000 2009",5851,5689,440,4113,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586444719609241600/n_VtzzRk_normal.jpg
"CQC Sports",cqc_sports,"ID 1530418035390984192",," ","Sat May 28 05:17:58 +0000 2022",77,320,311,54101,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1578251797134598150/uOTY3YcN_normal.jpg
"NetandYahoo MarioPissedoff #YE24",NetandYahooX,"ID 1598709818839117824",," America First Follower, Christian Nationalist, Account number 671,304","Fri Dec 02 16:05:07 +0000 2022",21,90,199,361,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598709909775736832/ZaZCQxW2_normal.jpg
"D O P E🌐✝️",Christ_is_DOPE,"ID 896576058459168768","The Abyss"," JESUS • BPC SHARE HOLDER • Benzo Bobby’s Manager","Sun Aug 13 03:36:04 +0000 2017",549,1531,15297,24793,Https://www.ELONDONTBANMYREALACC.com,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1614040947758620675/s_gew0Bm_normal.jpg
Bold&BrashYE24,BoldBrash7,"ID 1580406391822393344","Goo Lagoon, Bikini Bottom"," Chronic Nick respecter. Double quarter pounder enjoyer. Groyper.
https://t.co/442nC8Y9bn","Thu Oct 13 03:54:30 +0000 2022",194,402,2508,6742,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1580407731281764352/RzzRv2P3_normal.jpg
"Right Wing King",RightWingKingg,"ID 1591135152989736983","United States"," Christian • America First • Writer • NJF Loyalist • Zoomer • Free-thinking Incel #YE24","Fri Nov 11 18:27:27 +0000 2022",111,407,165,275,http://rightwingking.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618301899991617594/iHlAX2DL_normal.jpg
Burgish,Burgishh,"ID 1404643086991466499",," YE24","Tue Jun 15 03:33:16 +0000 2021",73,76,126,309,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611255505762267136/vC-emw4n_normal.jpg
Honor,JackHonor23,"ID 797613862539448320",," Ye 2024","Sun Nov 13 01:35:38 +0000 2016",15,101,7,58,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1488673738719731714/8PsMMW3j_normal.jpg
"Yuri Tardid",YuriTardid_,"ID 375136645",," WHAT THEY VANDALIZE ✝️ HE'LL EVANGELIZE","Sat Sep 17 15:29:54 +0000 2011",120,212,436,4331,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596110380874465280/_twgVHtC_normal.jpg
"WonderPetsPatriot YE24",TucktheGroyper,"ID 1324119698011754496",," hello I am racist 👋","Wed Nov 04 22:42:22 +0000 2020",63,148,844,8637,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1324120513917210629/eMtNh8Xc_normal.jpg
"mr goober",Goober30000,"ID 1600707209104527360",," you know it","Thu Dec 08 04:22:02 +0000 2022",238,145,468,2087,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621174049769508868/_Ff-Fbxp_normal.jpg
"ye’s top guy 🧃",yefanaccount,"ID 1600712353464598529",Cozy.tv," ye soldier","Thu Dec 08 04:42:42 +0000 2022",109,104,387,638,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600901428876382210/7bkSUYtV_normal.jpg
Oddfall,GGR0YPER,"ID 1602330210837221379",," PATTERN RECOGNIZER 🧩 AMERICAN PATRIOT 🇺🇸 WOMEN DISRESPECTER 👊 PALEO-INCEL 🦣","Mon Dec 12 15:51:18 +0000 2022",50,32,449,197,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615929077613068288/Rvpb1g3__normal.jpg
1ml🌁🌅🌉🌃,gruggs8,"ID 1586763798358200321","Jesus loves you!"," #YE24
Proverbs 18:2
Ephesians 6:13
Joshua 1:9
Fuck it, we ball","Sun Oct 30 16:56:59 +0000 2022",173,757,806,7185,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621294784148119553/76jHScUI_normal.jpg
"AF_Southerner Ye24",AF_SouthernerV2,"ID 1582435954500960262",," it ain’t RALPH level","Tue Oct 18 18:18:40 +0000 2022",197,303,1031,4020,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618364812437725188/9E3wS1e-_normal.jpg
"Pragmatic Culture",PragCulture,"ID 4455337059",," Catholic | YE24 | 🧃 | So back","Sat Dec 12 03:58:28 +0000 2015",1335,348,16913,74064,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1621614819160760320/_QpO-NNw_normal.jpg
KingKnub,AmersonReggie,"ID 952999556832284672",Knubville," https://t.co/DlK7pASYFE - Husband - Father - https://t.co/2jAC9ozA0c Streamer - Political Activist - Team USA Para-Taekwondo Athlete - Mixed Martial Artist","Mon Jan 15 20:22:55 +0000 2018",590,262,521,3021,http://cozy.tv/kingknub,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609598412613091329/zIsZrLq-_normal.jpg
yemm,yemin1te,"ID 1518687148706177025",YE24," LLS ♱ Jughead","Mon Apr 25 20:23:35 +0000 2022",145,110,133,2823,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614003463247261696/4TPgygA-_normal.jpg
"Robert McCormick",RobertRM1890,"ID 1586323025573576706",," YE24 Jughead","Sat Oct 29 11:45:18 +0000 2022",24,332,86,621,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603900318642847745/MLq3oa0S_normal.jpg
"The Laughing Cat",aaaccc8657,"ID 1596252960346054658",," ","Fri Nov 25 21:22:27 +0000 2022",248,486,2249,41065,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596685954936340482/5DhvueyJ_normal.jpg
hellobased?!,hello_baked_ahh,"ID 1586385545361784832",," smoking grass and slapping ass","Sat Oct 29 15:53:10 +0000 2022",99,99,1500,3375,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619782639728349185/KdN-S-gJ_normal.jpg
GrillWinning,GrillWinning,"ID 1596300590744600577",," ","Sat Nov 26 00:31:43 +0000 2022",203,122,1697,3470,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609676608780267520/a4LfaSHC_normal.jpg
njgloypa,njgloyp3r,"ID 1603856482029690897",," ","Fri Dec 16 20:56:04 +0000 2022",196,124,371,5194,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615595631933800450/zP9_ltOz_normal.jpg
"Ben // 📮🔪🧃",ben_wwh,"ID 1351784175456555009",," ✝️ 🇺🇸 • Writer • UFC Enjoyer • Heavy Metal Enthusiast • only acc","Wed Jan 20 06:50:55 +0000 2021",1136,895,19784,46837,https://breakingwben.substack.com/,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1584646253031194624/Y39DuyD7_normal.jpg
"Julius from Cozy.TV 🇷🇺",Julius_______5,"ID 1523105310042427398",," Hello","Sun May 08 00:59:51 +0000 2022",224,412,549,7464,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606201249598152704/pjnUtmuE_normal.jpg
"crypto spam guy 325",cryptometam,"ID 1544484536016322562",," nft bro","Wed Jul 06 00:53:39 +0000 2022",1,15,104,15,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1544485805208621057/qp3Rai1i_normal.jpg
Couch_potato6120✝️,couchpotato6120,"ID 1519330783646949378",," YE24 | 
Proudly never kissed a girl.","Wed Apr 27 15:01:09 +0000 2022",56,176,239,3502,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1584910485002100737/_XMBNWYv_normal.jpg
⚡⚡PowerFren⚡⚡,Power_Fren,"ID 1594767877244129283",," ","Mon Nov 21 19:01:15 +0000 2022",370,235,583,1540,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594770552014651393/2uBM0DYS_normal.jpg
"Tegurt 🍂",Tegurt02,"ID 1590759663439679489",," Catholic 🇻🇦 | 🇬🇷 | Groyper 🐸 | Husband | Unvaccinated","Thu Nov 10 17:34:06 +0000 2022",186,280,59,2208,http://cozy.tv/Nick,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590765036007526400/dLdJA6JN_normal.jpg
"Missouri YE24 Groyper",PunishedMoGroyp,"ID 1603594180609056770",Missouri," Orthodox Catechumen • Reactionary • Missourian","Fri Dec 16 03:33:49 +0000 2022",86,165,54,15,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604399068607832064/_y3HHo3H_normal.jpg
"roman kola",jerardg1,"ID 1531513242245275649",," ","Tue May 31 05:50:43 +0000 2022",32,187,58,1443,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607266591162437632/3zlQqqW7_normal.jpg
freegroyper,freegroyper21,"ID 1603611311010500609",," Scholar
NJF loyalist 
Ye24","Fri Dec 16 04:41:53 +0000 2022",170,171,1301,4903,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603611597032722432/_PmIsb5r_normal.jpg
Hugo,Hugo83170873,"ID 1586567761278509056",," ","Sun Oct 30 03:57:00 +0000 2022",7,274,0,1113,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586568323080372225/tiXssT79_normal.jpg
"mazapailita fan heil pailita🇨🇱🇷🇺🇧🇷",mazanahoria,"ID 1603227845240709120",," YE24","Thu Dec 15 03:18:05 +0000 2022",89,129,484,981,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621676425316114436/OdwtEcf-_normal.jpg
"Cozy Cheese Enjoyer",ReaderFren,"ID 1603439586302107648",," Christ is King.
America First and israel last.
Pro-Japhetites","Thu Dec 15 17:19:33 +0000 2022",259,685,357,650,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609613311124951040/R7rJt_v3_normal.jpg
"KJV Groyper",KJVGroyper,"ID 1603019575062306817",," national socialism is interesting | Trump/Ye | i do stuff regardless of the facts 🔥🔥🔥🔥🔥🔥","Wed Dec 14 13:30:39 +0000 2022",65,89,279,550,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603019810648080393/6Gv2JUc1_normal.jpg
Gretzky,Gretzky91277777,"ID 1553474524431220738",," Hello","Sat Jul 30 20:17:10 +0000 2022",0,108,0,0,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
FixYoSelf,unmendedfences,"ID 1103794594129633282",Buttsholes," Horse & Parrot Wrangler","Thu Mar 07 23:08:33 +0000 2019",1054,4990,5517,5533,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616551352208969748/9QErnEGB_normal.jpg
"Pitler 🧃",King_Alcibiades,"ID 1440874386089644040",🇺🇸," 🧃 Propagandist","Thu Sep 23 03:04:53 +0000 2021",644,497,1769,6645,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616138960698220544/WaVBcKex_normal.jpg
"Charlie Windsor 🇵🇸",windsorvillhelm,"ID 2934078445","Gaza, Palestine"," Feed the birds. NEVER TRUST A POLITICIAN","Wed Dec 17 23:03:47 +0000 2014",1434,4324,15654,9111,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1269655510493642753/WijvZm_I_normal.jpg
"Rutger McGlook",RutgerMcGlook,"ID 1490304004907483136","Here & there. "," Don't let your enemies define your moral code.
Groups: 
A:Victimizers then individuals, victims then a group.
B: Victimizers a group, victims then individuals.","Sun Feb 06 12:39:13 +0000 2022",216,844,5748,21216,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522380293701013505/h7OlhnQp_normal.jpg
"Based Groyper Ye24",RealChuckF,"ID 1412822157835579396",," Ye24 | Proud Goy","Wed Jul 07 17:14:00 +0000 2021",38,103,716,955,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603241538464653312/ng5E48pm_normal.jpg
"Alfonso Demetri",DemetriAlfonso,"ID 1594090875021312000",," ","Sat Nov 19 22:11:14 +0000 2022",40,70,352,4598,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604697496361607168/sHIHBxJr_normal.jpg
"YE24 Yekub 🧃",ElonACuckold,"ID 1602665795577958400",," la, la, la la","Tue Dec 13 14:04:46 +0000 2022",43,182,651,872,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603602329483329536/0HMHd0HE_normal.jpg
"Lord Hellafash",noggyfash,"ID 1603021434355298304","New Zealand"," 🖤🤍❤
Honorary Aryan. Christian. Pro-NatSoc. Pro-Fascism. Anti-Communism. Anti-Zionism. Anti-🏳️‍🌈🏳️‍⚧️Degeneracy!🖤🤍❤","Wed Dec 14 13:38:08 +0000 2022",32,92,175,155,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620611436023271424/xNxA6jN-_normal.jpg
SSRI_Kozer,SSRI_Kozer,"ID 1469414148467527684","Waco, TX"," Clipper and reposter of quality content. AF oldhat loremaster","Fri Dec 10 21:10:15 +0000 2021",2489,309,729,3320,https://www.bitchute.com/channel/HCVAxrB7SgId/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598881108824924160/1BzsUwVE_normal.jpg
sT0NKYk0NG,sT0NKYk0NG,"ID 1486765931179167744",," Coolest monkey in the jungle.","Thu Jan 27 18:20:08 +0000 2022",95,676,17,312,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618572614712147970/GakNydrr_normal.jpg
GLOYPER6000,gloyper6000,"ID 1586630882483351553",," ","Sun Oct 30 08:07:45 +0000 2022",288,2334,590,4739,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588180438647914497/2tBvpV5O_normal.jpg
OMMJACKXT,ommjackxt,"ID 1602402558592667648",," Love","Mon Dec 12 20:38:52 +0000 2022",4,20,283,166,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602407988161089545/sHludE8n_normal.jpg
"Sneed Groyper",Citizens4Ye,"ID 1598157158805569538",cozy.tv," #FreeNickFuentes #YE24 #LOVESPEECH #Jesus ❤️✝️","Thu Dec 01 03:28:59 +0000 2022",354,69,299,2746,http://Bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611516938802565121/kl7n0Y_W_normal.png
"groyping in the south east #Ye24",MalayanGroyper,"ID 1586612432013004801","rape cave"," Forgive Hitler, Jews.","Sun Oct 30 06:54:26 +0000 2022",22,60,418,1399,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618249857419907078/cHpOnm2f_normal.jpg
"HispanicCausingPanic #ye24",ihrtcamera,"ID 488594574",Seattle," ","Fri Feb 10 16:34:50 +0000 2012",30,84,1791,3836,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591318524370518018/gU6wWF7U_normal.jpg
Patton⭐️🇻🇦,GSPreal,"ID 1603037299578736640",," Catholic","Wed Dec 14 14:41:20 +0000 2022",654,491,2246,2683,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604849310075682816/cwFSf0us_normal.jpg
"Punished Foozle",PunishedFoozle,"ID 1594486333971476480",," Cum Nerevar.","Mon Nov 21 00:22:36 +0000 2022",52,188,2042,1393,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594486631506903040/Kvjaf5P6_normal.png
Gr0ypb3ard,punishedintern,"ID 1588164393937895426",," America First | Stone Cold Incel | Ra c/p ist | Christofacist ☦️","Thu Nov 03 13:41:44 +0000 2022",34,141,64,1187,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597821378744434691/Jz30uOrB_normal.jpg
"🧬 Disaster",potatocel2,"ID 1277418400894115840",," 🆂🅾🅲🅸🅰🅻🅸🆂🆃 🆁🅴🅿🆄🅱🅻🅸🅲🅰🅽 🐘 • 🅸 🅵🅸🅶🅷🆃 🛴 🅴🆂🅱🅸🅰🅽🆂 🅰🅽🅳 🛵 🅸🅱🅴🆁🆃🅰🆁🅸🅰🅽🆂• #🆈🅴24","Mon Jun 29 01:47:48 +0000 2020",590,624,10666,34438,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602863696350519296/auIvm4kj_normal.jpg
ThatShitHurted,ThatShitHurted0,"ID 1601401737197195265",," ","Sat Dec 10 02:21:53 +0000 2022",316,884,815,617,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601404357869608960/h8Gyv8cv_normal.jpg
"TRY LOVE",Yetriot_,"ID 1578483256500318208",Florida," JESUS IS KING","Fri Oct 07 20:32:13 +0000 2022",83,93,409,2118,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598414780800585728/62sW0TZ9_normal.jpg
"Bob Bob",qfd4t2vshf,"ID 1597049671381389312",," ","Mon Nov 28 02:08:20 +0000 2022",0,47,0,624,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Punished Bateman",ScythianDragon,"ID 1427413799880044548","American Gardens Building"," ","Mon Aug 16 23:35:57 +0000 2021",147,315,507,3054,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589945890466402305/qPj6soDy_normal.jpg
GothMikan,MikanGothic,"ID 1602760093854040064","Greenwich, CT"," Quirky Normal Person | Autistic | AF🧃 | 🇪🇸🇺🇸","Tue Dec 13 20:19:39 +0000 2022",86,337,537,7260,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602760489339158530/T7gjj9gI_normal.jpg
"Mighty✝️THOR 💪🏻😜🇺🇸",MightyTHORhere,"ID 1258591375999643648",," PRO Trump, Lifelong Roman Catholic 💪🏻✝️👍🏻 Nationalist. Make America 🇺🇸 Majority CHRISTIAN Again. Prosecute All Marxist Social & MSM.","Fri May 08 02:57:16 +0000 2020",1404,2490,2894,7925,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610283062381924355/JWoWWuEP_normal.jpg
"ye crusade",yecrusade,"ID 1601009335320076290",," 🧃 #FreeYE 🧃 #FreeNickFuentes 🧃","Fri Dec 09 00:22:36 +0000 2022",309,307,475,2248,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601297953351761920/U_aE5-2w_normal.jpg
"David Dukeakis",daviddukeakis,"ID 1470404355278966785",," Perennial candidate of the Fascist Dixie-crat Whig party","Mon Dec 13 14:45:01 +0000 2021",296,2209,380,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1470404664734756870/J8TZg82o_normal.jpg
literallynoone7014,literalnoone701,"ID 1602717562697129986",," ","Tue Dec 13 17:30:33 +0000 2022",6,178,0,0,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
GulagNews,GulagDotNews,"ID 1325911189021478913","Gulag Region 2"," Patience, comrade. Gulag is coming. Thank you, @JoeBiden.

#GulagNews","Mon Nov 09 21:20:53 +0000 2020",100,1029,707,17154,https://gulag.news,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1325911873624141824/JhLtdFF6_normal.jpg
"Based battledroid",ihatemetroman,"ID 1496710322815524866",," Follower of Christ✝️| YE24","Thu Feb 24 04:55:37 +0000 2022",59,152,234,609,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606440561967190016/Wkkg3fde_normal.jpg
"Donavon Lasseter",DonavonLasseter,"ID 511329763",," Father, husband, free speech enjoyer","Fri Mar 02 04:04:04 +0000 2012",127,442,883,2419,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586555782329520134/1k8tlMO5_normal.jpg
flankISgod,sgod_i,"ID 1312035260486627328",," I like tinned tuna and vinyl cheese sandwiches. My best friend is a cat. I don't do mornings. Come clap with me!!1","Fri Oct 02 14:22:44 +0000 2020",1,54,0,2,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1312036075465060354/qEOpMyl4_normal.jpg
"Anglosphere Liker (punished)",TrumpDutton25,"ID 1594910035402199040",," 🇦🇺 🇺🇸 🇬🇧 🇳🇿 👍👍👍","Tue Nov 22 04:26:14 +0000 2022",27,157,896,3784,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594910610730659840/qVYuvrHb_normal.jpg
Yoooo,8buxx,"ID 52187845",," My pronouns are: I / me / my. Try that in a sentence to find out how wrong you are.","Mon Jun 29 21:01:44 +0000 2009",36,104,1093,16406,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1517543242169868288/XGjGqDXt_normal.jpg
"Tapir Lover",TapirLover69,"ID 1587196638853988353",," ","Mon Oct 31 21:36:10 +0000 2022",3,441,913,5490,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1587197180124827650/SkP7PHNY_normal.jpg
AshitoStan,AshitoStan,"ID 1600708834531868672",," Free Thinker","Thu Dec 08 04:28:31 +0000 2022",43,340,1527,9150,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600709200602365952/f30CZZGS_normal.jpg
huptfield,huptfield,"ID 1446681722079354880",," funny orangutan videos","Sat Oct 09 03:39:41 +0000 2021",31,116,83,6643,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1484073490764472321/3pw3tr92_normal.jpg
"donko (cool, not gay)",childbeater_420,"ID 1417898933121130505",," we are all trapped in the machine and the machine is bleeding to death","Wed Jul 21 17:27:13 +0000 2021",43,342,1576,20754,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1417899047067820033/fKSV5tLf_normal.jpg
"Bronze Age Groundhog ⚔️",notorious_groyp,"ID 809634353391271936","Punxsutawney, PA"," Our cozy has its limits.","Fri Dec 16 05:40:46 +0000 2016",1526,1852,35242,223870,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1430733205590654979/_Zaqooqj_normal.jpg
KristofKnight,Kristofknight,"ID 1599985262016487424",," ","Tue Dec 06 04:33:54 +0000 2022",33,532,293,1792,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599985930546597888/45fxp62m_normal.jpg
ktbruh,ktboi77,"ID 1449919438677897218",," ","Mon Oct 18 02:05:24 +0000 2021",31,402,774,5118,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1578613754526576640/9XGzUQWw_normal.jpg
HunterBidenCrackPipe,BidenCrackP1pe,"ID 1586412398394630144",," ","Sat Oct 29 17:39:51 +0000 2022",2,108,35,229,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Steveposter,Steveposter420,"ID 1545610083345858560",," America First 

#YE24 

Immunologist","Sat Jul 09 03:25:49 +0000 2022",136,525,2357,21256,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600905348856123396/89hLb_Dx_normal.jpg
"Serial Griller🧃",SerialGriller77,"ID 1586156436794400768",," Aspiring Catholic 🇻🇦Australiana 1901 🇦🇺 —— Meat Activist 🥩 Normal 🤝🏼 Matthew 7:13-14 ✝️ YE24 🌊🧃","Sat Oct 29 00:42:53 +0000 2022",268,409,787,1577,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586157055185809408/fIGwyS8I_normal.jpg
"Bobde Man",Maximum2466977,"ID 1594370286245265410",," ","Sun Nov 20 16:41:45 +0000 2022",14,277,1173,4209,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594370423440957441/jJAkwdoz_normal.png
